-0.490149,-0.533699,3.053059
-0.49056,-0.532475,3.05265
-0.49056,-0.531659,3.053057
-0.49056,-0.530435,3.053055
-0.49056,-0.529619,3.053461
-0.49056,-0.528803,3.053868
-0.49056,-0.527986,3.054274
-0.49056,-0.52717,3.054273
-0.490149,-0.526762,3.055088
-0.490149,-0.525946,3.055494
-0.489738,-0.525538,3.055901
-0.489327,-0.524722,3.056307
-0.488504,-0.524722,3.057122
-0.488093,-0.524314,3.057937
-0.487271,-0.523906,3.058344
-0.48686,-0.523906,3.059159
-0.486037,-0.523498,3.059566
-0.485215,-0.523498,3.060381
-0.484392,-0.52309,3.060788
-0.483159,-0.52309,3.061195
-0.481514,-0.52309,3.062417
-0.481103,-0.52309,3.062417
-0.479869,-0.52309,3.063232
-0.478636,-0.52309,3.06364
-0.477402,-0.52309,3.064455
-0.476168,-0.523498,3.06527
-0.474524,-0.523498,3.065678
-0.472879,-0.523906,3.066493
-0.471234,-0.523906,3.066493
-0.469589,-0.523906,3.066901
-0.467533,-0.524314,3.067716
-0.465477,-0.524722,3.068124
-0.463421,-0.525538,3.069348
-0.461365,-0.525946,3.069756
-0.459309,-0.526354,3.070164
-0.456842,-0.52717,3.07098
-0.454375,-0.527578,3.071796
-0.451908,-0.528394,3.072612
-0.44944,-0.529211,3.073428
-0.446973,-0.530027,3.074244
-0.444095,-0.530843,3.07506
-0.441628,-0.531659,3.075876
-0.438749,-0.532475,3.076692
-0.435871,-0.533699,3.077916
-0.432992,-0.534515,3.078732
-0.429703,-0.535331,3.079548
-0.426824,-0.536555,3.080772
-0.423535,-0.537779,3.081589
-0.420245,-0.539003,3.082813
-0.416956,-0.540227,3.084037
-0.413666,-0.541043,3.084446
-0.409965,-0.542267,3.08567
-0.406265,-0.543899,3.087302
-0.402564,-0.545124,3.088118
-0.398863,-0.546348,3.088935
-0.395162,-0.547572,3.090159
-0.391461,-0.549204,3.091384
-0.387349,-0.550428,3.0922
-0.383649,-0.55206,3.093425
-0.377481,-0.5541,3.095057
-0.375836,-0.554916,3.095874
-0.371313,-0.556548,3.097098
-0.367201,-0.55818,3.098323
-0.363089,-0.559813,3.099547
-0.358977,-0.561445,3.10118
-0.354453,-0.563077,3.102404
-0.348285,-0.565117,3.104037
-0.345818,-0.566341,3.104853
-0.341295,-0.567973,3.106078
-0.336772,-0.569605,3.107303
-0.329782,-0.571645,3.108935
-0.325258,-0.573277,3.11016
-0.322791,-0.574093,3.110976
-0.317857,-0.575726,3.112201
-0.312922,-0.577358,3.113833
-0.307988,-0.57899,3.115057
-0.303054,-0.580622,3.116689
-0.297708,-0.581846,3.117506
-0.292774,-0.583478,3.118731
-0.284961,-0.585926,3.120771
-0.282082,-0.586334,3.121179
-0.277148,-0.587966,3.122404
-0.271802,-0.58919,3.123628
-0.266457,-0.590823,3.124853
-0.261111,-0.592047,3.125669
-0.255355,-0.593271,3.126893
-0.249598,-0.594495,3.12771
-0.244252,-0.595719,3.128934
-0.238495,-0.597351,3.130159
-0.232739,-0.598167,3.130975
-0.226982,-0.599391,3.131791
-0.221225,-0.600615,3.132608
-0.215057,-0.601839,3.133832
-0.2093,-0.602655,3.13424
-0.203132,-0.603879,3.135057
-0.196964,-0.604695,3.135873
-0.191207,-0.605511,3.136689
-0.18504,-0.606328,3.137098
-0.17846,-0.607552,3.137914
-0.172292,-0.60796,3.138322
-0.166124,-0.608776,3.138731
-0.159545,-0.609592,3.139547
-0.152966,-0.610408,3.139956
-0.146387,-0.610816,3.139956
-0.139808,-0.611224,3.139957
-0.13364,-0.61204,3.140365
-0.12706,-0.612448,3.140773
-0.120481,-0.612856,3.140774
-0.113902,-0.612856,3.139959
-0.107323,-0.613264,3.139959
-0.100744,-0.613672,3.13996
-0.090464,-0.61408,3.139553
-0.087174,-0.61408,3.139553
-0.080184,-0.61408,3.138738
-0.073605,-0.61408,3.13833
-0.066614,-0.61408,3.137923
-0.060035,-0.61408,3.137515
-0.053045,-0.61408,3.1367
-0.046465,-0.61408,3.136293
-0.039475,-0.61408,3.135478
-0.032896,-0.61408,3.135071
-0.026317,-0.61408,3.134256
-0.019326,-0.61408,3.133848
-0.012336,-0.61408,3.133033
-0.005757,-0.613672,3.132218
0.000822,-0.613672,3.13181
0.007813,-0.613264,3.130587
0.014392,-0.612856,3.129364
0.021382,-0.612448,3.128549
0.028373,-0.611632,3.126918
0.035363,-0.611224,3.126102
0.042353,-0.610408,3.124471
0.049344,-0.609592,3.12284
0.056334,-0.608776,3.121209
0.063325,-0.60796,3.119578
0.070315,-0.607144,3.117947
0.077305,-0.60592,3.115908
0.083885,-0.604695,3.113869
0.090875,-0.603471,3.11183
0.097865,-0.602247,3.109791
0.104445,-0.600615,3.107344
0.111435,-0.598983,3.104489
0.118425,-0.597351,3.102042
0.124593,-0.595719,3.099595
0.134873,-0.592863,3.095516
0.138163,-0.591639,3.093885
0.144742,-0.589598,3.090622
0.151321,-0.587558,3.087767
0.1579,-0.585518,3.084912
0.16448,-0.58307,3.081649
0.171059,-0.58103,3.078794
0.177638,-0.578174,3.075122
0.184217,-0.576134,3.072267
0.190796,-0.573277,3.069004
0.197375,-0.570421,3.065333
0.203543,-0.567973,3.062069
0.209711,-0.565117,3.058806
0.216291,-0.562261,3.055135
0.222047,-0.559404,3.051463
0.228215,-0.55614,3.047792
0.234383,-0.553284,3.044121
0.24014,-0.55002,3.040041
0.245897,-0.547164,3.03637
0.251654,-0.543899,3.032698
0.256999,-0.540635,3.028619
0.262756,-0.537371,3.02454
0.268513,-0.534107,3.020461
0.273858,-0.530843,3.016382
0.279615,-0.52717,3.011895
0.285372,-0.523906,3.007815
0.290718,-0.520642,3.003736
0.299353,-0.515338,2.997209
0.307577,-0.509625,2.990275
0.307577,-0.509625,2.990275
0.323614,-0.499017,2.976813
0.328959,-0.495344,2.972734
0.333894,-0.491672,2.968247
0.338828,-0.487592,2.963351
0.341706,-0.485552,2.960904
0.349108,-0.479839,2.953969
0.354042,-0.476167,2.949889
0.3635,-0.468415,2.940914
0.3635,-0.468415,2.940914
0.368023,-0.464334,2.936019
0.372546,-0.460254,2.931531
0.377481,-0.456174,2.927043
0.382004,-0.452093,2.922556
0.386527,-0.448013,2.918068
0.39105,-0.443933,2.91358
0.395162,-0.439853,2.9095
0.399274,-0.435772,2.905012
0.403797,-0.431692,2.900932
0.407498,-0.427612,2.896444
0.41161,-0.423124,2.891548
0.415722,-0.419043,2.887468
0.419423,-0.414555,2.88298
0.423535,-0.410475,2.878492
0.427236,-0.405986,2.874004
0.430936,-0.401498,2.869515
0.434637,-0.39701,2.865027
0.438338,-0.392522,2.860539
0.441628,-0.388033,2.85605
0.446562,-0.381097,2.849114
0.448207,-0.378649,2.846666
0.451496,-0.373752,2.84177
0.454786,-0.368856,2.836873
0.457664,-0.36396,2.831977
0.460543,-0.359063,2.827488
0.463421,-0.354167,2.822592
0.4663,-0.349271,2.817696
0.468767,-0.344374,2.812799
0.472879,-0.33703,2.805455
0.474112,-0.334582,2.803007
0.476168,-0.329686,2.79811
0.478636,-0.324789,2.793214
0.481103,-0.319893,2.788725
0.483159,-0.315405,2.784237
0.485215,-0.310508,2.77934
0.487271,-0.305612,2.774444
0.489327,-0.301124,2.769956
0.490971,-0.296635,2.765468
0.493027,-0.292147,2.760979
0.494672,-0.287251,2.756083
0.496317,-0.282762,2.751595
0.497962,-0.278274,2.747106
0.499607,-0.273786,2.742618
0.50084,-0.269706,2.738538
0.502074,-0.265217,2.734049
0.50413,-0.258689,2.727521
0.504952,-0.256649,2.725481
0.505775,-0.252977,2.721401
0.507008,-0.248896,2.717321
0.507831,-0.245224,2.713649
0.508653,-0.241552,2.709976
0.509064,-0.238288,2.706712
0.509887,-0.235023,2.703448
0.510298,-0.231759,2.699776
0.510298,-0.228495,2.696512
0.510709,-0.225639,2.693656
0.510709,-0.222783,2.690392
0.510709,-0.220334,2.687944
0.510709,-0.217886,2.685496
0.510709,-0.215438,2.683048
0.510709,-0.213398,2.6806
0.510709,-0.211358,2.67856
0.510298,-0.209726,2.676928
0.509887,-0.208094,2.675296
0.509475,-0.206461,2.673664
0.509064,-0.205237,2.67244
0.508653,-0.204013,2.671216
0.507831,-0.203197,2.670399
0.507008,-0.202381,2.669583
0.506186,-0.201565,2.668767
0.505363,-0.201157,2.668359
0.50413,-0.200749,2.667951
0.503307,-0.200749,2.667951
0.502074,-0.200341,2.667543
0.50084,-0.200341,2.667543
0.499607,-0.200341,2.667543
0.497962,-0.200341,2.667543
0.496728,-0.200341,2.667543
0.495083,-0.200341,2.667543
0.493439,-0.200341,2.667543
0.491794,-0.200749,2.667951
0.489738,-0.200749,2.667951
0.487682,-0.200749,2.667544
0.486037,-0.201157,2.667952
0.483981,-0.201973,2.66836
0.481925,-0.202381,2.667953
0.479869,-0.203197,2.668362
0.477402,-0.204013,2.668363
0.475346,-0.204829,2.668772
0.472879,-0.205645,2.668773
0.470823,-0.206461,2.669181
0.468356,-0.207278,2.669182
0.465888,-0.207686,2.668775
0.463421,-0.208502,2.668777
0.460954,-0.209318,2.668778
0.458487,-0.210134,2.668779
0.455608,-0.21095,2.66878
0.453141,-0.211766,2.668781
0.450263,-0.21299,2.66919
0.447384,-0.214214,2.669192
0.444917,-0.215438,2.669601
0.442039,-0.216662,2.669602
0.43916,-0.217886,2.670011
0.436282,-0.21911,2.670421
0.433404,-0.220742,2.671238
0.430114,-0.221966,2.671647
0.427236,-0.223599,2.672056
0.423946,-0.225231,2.673281
0.421068,-0.226455,2.67369
0.417778,-0.227679,2.674099
0.414488,-0.229311,2.674916
0.411199,-0.231351,2.676549
0.407909,-0.232983,2.677366
0.40462,-0.235023,2.678591
0.40133,-0.236655,2.679816
0.397629,-0.238696,2.681449
0.393929,-0.240736,2.682674
0.390639,-0.242776,2.684306
0.386938,-0.244816,2.686347
0.382826,-0.246856,2.687572
0.379125,-0.248896,2.689612
0.375013,-0.251344,2.691653
0.370901,-0.253385,2.693285
0.367201,-0.255425,2.695325
0.362677,-0.257465,2.696958
0.358565,-0.259913,2.698999
0.354453,-0.261953,2.700631
0.34993,-0.264401,2.702672
0.345407,-0.266441,2.704712
0.341295,-0.26889,2.706753
0.336361,-0.27093,2.708385
0.331838,-0.273378,2.710426
0.327314,-0.275826,2.712467
0.32238,-0.277458,2.713691
0.317446,-0.279906,2.715325
0.312511,-0.281946,2.716957
0.307577,-0.283987,2.71859
0.302642,-0.285619,2.719407
0.297708,-0.287659,2.72104
0.292774,-0.289699,2.721857
0.284961,-0.292147,2.723083
0.282494,-0.292963,2.723492
0.277559,-0.295003,2.724309
0.272214,-0.296227,2.724718
0.267279,-0.297859,2.725128
0.262345,-0.299492,2.72513
0.25741,-0.300716,2.725132
0.252476,-0.30194,2.724726
0.247542,-0.303164,2.724727
0.242607,-0.30398,2.723914
0.237673,-0.305204,2.723508
0.232739,-0.30602,2.722694
0.227393,-0.306836,2.721472
0.222459,-0.307652,2.720251
0.217524,-0.308468,2.719437
0.212179,-0.309284,2.718216
0.206833,-0.3101,2.716994
0.201899,-0.310508,2.715365
0.196553,-0.310916,2.713736
0.191207,-0.311324,2.712106
0.186273,-0.311732,2.710069
0.180928,-0.311732,2.708032
0.175582,-0.31214,2.705995
0.170236,-0.31214,2.703958
0.164891,-0.312548,2.701921
0.159545,-0.312548,2.699476
0.154611,-0.312548,2.697031
0.149265,-0.312548,2.694586
0.14392,-0.312548,2.692141
0.138985,-0.312548,2.689696
0.13364,-0.312548,2.687251
0.128294,-0.312548,2.684806
0.12336,-0.312548,2.682361
0.118014,-0.312548,2.679916
0.112668,-0.312548,2.677471
0.107323,-0.312548,2.675027
0.101977,-0.312548,2.672582
0.096221,-0.31214,2.669729
0.090875,-0.31214,2.667284
0.085529,-0.311732,2.664431
0.080184,-0.311324,2.661985
0.074427,-0.310916,2.659132
0.069081,-0.310508,2.656687
0.063325,-0.3101,2.653834
0.057568,-0.309284,2.650573
0.051811,-0.308876,2.648128
0.046465,-0.308468,2.645275
0.040709,-0.307652,2.642014
0.035363,-0.306836,2.63916
0.029606,-0.30602,2.635899
0.024261,-0.305204,2.632638
0.018915,-0.30398,2.629377
0.01357,-0.302756,2.625708
0.008224,-0.301532,2.622039
0.002878,-0.300308,2.61837
-0.002467,-0.298675,2.6147
-0.007402,-0.297043,2.610623
-0.012747,-0.295411,2.606546
-0.017682,-0.293779,2.602877
-0.023027,-0.292147,2.5988
-0.027962,-0.290515,2.59513
-0.032896,-0.288475,2.590645
-0.038241,-0.286435,2.58616
-0.042765,-0.284395,2.581675
-0.04811,-0.282354,2.577597
-0.053045,-0.279906,2.572704
-0.057979,-0.277866,2.568627
-0.062913,-0.275418,2.563734
-0.067437,-0.27297,2.559248
-0.072371,-0.27093,2.55517
-0.077305,-0.268073,2.550277
-0.08224,-0.265217,2.545383
-0.086763,-0.262769,2.541305
-0.091697,-0.259913,2.536411
-0.096632,-0.257057,2.531518
-0.101155,-0.254609,2.52744
-0.106089,-0.251344,2.522546
-0.11308,-0.246856,2.515612
-0.115136,-0.245224,2.513165
-0.119659,-0.242368,2.509087
-0.124182,-0.239104,2.5046
-0.128705,-0.236247,2.500114
-0.132817,-0.233391,2.496035
-0.13734,-0.230127,2.491956
-0.141864,-0.226863,2.487469
-0.145976,-0.223599,2.48339
-0.150499,-0.220334,2.479311
-0.154611,-0.21707,2.475232
-0.158723,-0.213398,2.470745
-0.162835,-0.210134,2.466665
-0.166947,-0.206869,2.462994
-0.171059,-0.203605,2.459322
-0.175171,-0.199933,2.454835
-0.179283,-0.196669,2.451163
-0.183395,-0.193405,2.447491
-0.187507,-0.19014,2.444227
-0.191207,-0.186468,2.440147
-0.195319,-0.183204,2.436883
-0.19902,-0.17994,2.433211
-0.203132,-0.176676,2.429947
-0.206833,-0.173411,2.426683
-0.210534,-0.169739,2.423011
-0.214646,-0.166475,2.419747
-0.218347,-0.163211,2.416482
-0.222047,-0.159946,2.413218
-0.225748,-0.156274,2.409546
-0.229449,-0.15301,2.406282
-0.23315,-0.149338,2.402609
-0.236851,-0.146074,2.399345
-0.240551,-0.142401,2.395673
-0.244252,-0.138729,2.392001
-0.247953,-0.135465,2.388737
-0.251654,-0.131793,2.385064
-0.255355,-0.127712,2.380984
-0.259055,-0.12404,2.377312
-0.262345,-0.120368,2.37364
-0.266046,-0.116288,2.369559
-0.269335,-0.112615,2.365887
-0.273036,-0.108535,2.361807
-0.276326,-0.104455,2.357727
-0.279615,-0.100375,2.353646
-0.282905,-0.096294,2.349566
-0.286194,-0.091806,2.345078
-0.289484,-0.087726,2.340997
-0.292362,-0.083645,2.336917
-0.295652,-0.079565,2.332837
-0.29853,-0.075077,2.328349
-0.301409,-0.070997,2.324268
-0.304287,-0.066916,2.320188
-0.307577,-0.062836,2.316108
-0.310455,-0.058756,2.312028
-0.313334,-0.054676,2.307947
-0.316212,-0.050595,2.303867
-0.31909,-0.046515,2.299787
-0.321558,-0.042843,2.296115
-0.324436,-0.038763,2.292442
-0.326903,-0.034682,2.288362
-0.329782,-0.03101,2.284689
-0.332249,-0.02693,2.281016
-0.334716,-0.023258,2.277344
-0.337183,-0.019585,2.273672
-0.33965,-0.015913,2.270407
-0.342117,-0.012241,2.266735
-0.344585,-0.008569,2.26347
-0.347052,-0.005304,2.260206
-0.349519,-0.00204,2.257349
-0.351575,0.000816,2.254901
-0.353631,0.00408,2.251636
-0.356098,0.006528,2.249596
-0.357743,0.009385,2.247147
-0.359799,0.011425,2.245922
-0.361444,0.011833,2.246329
-0.363089,0.011833,2.247551
-0.365145,0.011833,2.248774
-0.367201,0.011833,2.250811
-0.369668,0.011425,2.254887
-0.371724,0.011017,2.259369
-0.37378,0.011017,2.263444
-0.375425,0.011017,2.267927
-0.377069,0.011017,2.272409
-0.378714,0.011017,2.276076
-0.379948,0.010609,2.279744
-0.381593,0.010609,2.283004
-0.383237,0.010201,2.286672
-0.383649,0.010201,2.288302
-0.385293,0.009793,2.29197
-0.386938,0.009385,2.296453
-0.387349,0.009385,2.297675
-0.388583,0.008569,2.300121
-0.389405,0.008161,2.301752
-0.390228,0.007753,2.30379
-0.39105,0.007344,2.30542
-0.392284,0.006528,2.308274
-0.393106,0.006528,2.309496
-0.393929,0.006528,2.310311
-0.39434,0.006528,2.311126
-0.395162,0.006528,2.311534
-0.395573,0.006528,2.311941
-0.395985,0.006528,2.312349
-0.396396,0.006528,2.312756
-0.397218,0.006528,2.313164
-0.397629,0.006528,2.313571
-0.398041,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.398452,0.00612,2.313979
-0.400919,-0.016321,2.333161
-0.400508,-0.018361,2.334793
-0.400097,-0.021217,2.33765
-0.399685,-0.024074,2.340098
-0.399274,-0.02693,2.342954
-0.398452,-0.029786,2.345811
-0.398041,-0.03305,2.349075
-0.397218,-0.036722,2.35234
-0.396396,-0.039987,2.355604
-0.395573,-0.044067,2.359684
-0.394751,-0.047331,2.362948
-0.393929,-0.051411,2.367029
-0.393106,-0.055492,2.371109
-0.392284,-0.059572,2.375189
-0.39105,-0.063652,2.379269
-0.390228,-0.065692,2.381309
-0.388994,-0.070181,2.385798
-0.387761,-0.075077,2.390694
-0.386527,-0.079157,2.394774
-0.385293,-0.084053,2.399671
-0.38406,-0.08895,2.404567
-0.382415,-0.093846,2.409463
-0.38077,-0.098742,2.41436
-0.379125,-0.104047,2.419664
-0.377481,-0.108943,2.42456
-0.375836,-0.114247,2.430272
-0.374191,-0.119552,2.435576
-0.372135,-0.124448,2.440473
-0.370079,-0.13016,2.446185
-0.368023,-0.135465,2.45149
-0.365967,-0.140769,2.456794
-0.362266,-0.14893,2.464954
-0.361033,-0.151786,2.467811
-0.358565,-0.15709,2.473115
-0.356098,-0.162803,2.478827
-0.353631,-0.168515,2.48454
-0.350753,-0.173819,2.489844
-0.347874,-0.17994,2.495964
-0.343351,-0.188508,2.504533
-0.342117,-0.191364,2.507389
-0.338828,-0.197077,2.513102
-0.335949,-0.202789,2.518814
-0.33266,-0.20891,2.524934
-0.32937,-0.214622,2.530647
-0.326081,-0.220742,2.536767
-0.322791,-0.226455,2.542479
-0.319502,-0.232167,2.548192
-0.315801,-0.238288,2.554312
-0.312511,-0.244,2.560025
-0.30881,-0.249712,2.565737
-0.30511,-0.255833,2.572265
-0.30182,-0.261545,2.577977
-0.297708,-0.267257,2.58369
-0.294007,-0.27297,2.589402
-0.290306,-0.278682,2.595522
-0.286606,-0.284395,2.601234
-0.282494,-0.290515,2.607355
-0.278382,-0.295819,2.612659
-0.274681,-0.30194,2.618372
-0.270158,-0.307652,2.624084
-0.266046,-0.313772,2.630205
-0.261934,-0.319893,2.636325
-0.25741,-0.325605,2.64163
-0.252887,-0.331318,2.647342
-0.248364,-0.337438,2.653055
-0.24343,-0.343558,2.659176
-0.238907,-0.349679,2.664889
-0.233972,-0.355799,2.670601
-0.229038,-0.36192,2.676722
-0.224103,-0.36804,2.682435
-0.219169,-0.37416,2.688148
-0.214235,-0.380281,2.693861
-0.208889,-0.386401,2.699573
-0.203955,-0.392522,2.705286
-0.198609,-0.398234,2.710591
-0.193263,-0.403538,2.715488
-0.187507,-0.409251,2.720793
-0.182161,-0.414963,2.726098
-0.176816,-0.419859,2.730994
-0.171059,-0.425164,2.735891
-0.165302,-0.430468,2.740788
-0.156667,-0.438221,2.747725
-0.153788,-0.440669,2.750174
-0.148032,-0.445973,2.754663
-0.142275,-0.450869,2.759152
-0.136518,-0.455766,2.763233
-0.130761,-0.46107,2.767723
-0.124593,-0.465966,2.772211
-0.118425,-0.470863,2.776293
-0.112668,-0.475351,2.780374
-0.106501,-0.479839,2.783639
-0.100333,-0.48392,2.787312
-0.094576,-0.488408,2.790985
-0.088408,-0.492488,2.794658
-0.08224,-0.49616,2.797516
-0.076072,-0.500241,2.801188
-0.069904,-0.503913,2.804046
-0.063736,-0.507585,2.806903
-0.057568,-0.510849,2.80976
-0.0514,-0.514522,2.812617
-0.045232,-0.517786,2.815474
-0.039475,-0.52105,2.81833
-0.033307,-0.524314,2.821187
-0.027139,-0.52717,2.823636
-0.020971,-0.530027,2.826084
-0.014803,-0.532475,2.828533
-0.009046,-0.535331,2.830981
-0.002878,-0.537779,2.833429
0.00329,-0.540227,2.835878
0.009458,-0.542267,2.837918
0.015626,-0.544716,2.840366
0.021794,-0.546756,2.842406
0.027962,-0.548796,2.844446
0.03413,-0.550836,2.846486
0.040297,-0.553284,2.848934
0.046877,-0.554916,2.850567
0.053045,-0.556956,2.852607
0.059213,-0.558588,2.854239
0.065792,-0.560221,2.855871
0.071549,-0.561853,2.857503
0.078128,-0.563077,2.859135
0.084296,-0.564709,2.860767
0.090464,-0.566341,2.862399
0.096221,-0.567565,2.863623
0.1028,-0.568789,2.864847
0.108968,-0.570013,2.866478
0.115136,-0.571237,2.867703
0.120892,-0.572461,2.868927
0.12706,-0.573685,2.870558
0.133228,-0.57491,2.871782
0.139396,-0.575726,2.873006
0.151732,-0.577766,2.875861
0.1579,-0.578582,2.877085
0.164068,-0.579398,2.878308
0.170236,-0.580214,2.879939
0.176816,-0.58103,2.88157
0.182984,-0.581846,2.883201
0.189151,-0.582662,2.884832
0.198609,-0.583478,2.887278
0.201487,-0.583886,2.888501
0.207655,-0.584294,2.890132
0.213823,-0.58511,2.89217
0.219991,-0.585518,2.894208
0.226159,-0.585926,2.896246
0.232327,-0.586334,2.898284
0.237673,-0.586334,2.899914
0.243841,-0.586742,2.902359
0.249598,-0.586742,2.904397
0.254943,-0.586742,2.906434
0.2607,-0.586742,2.908472
0.266868,-0.586742,2.910509
0.272625,-0.586742,2.912954
0.278382,-0.586742,2.915399
0.28455,-0.586742,2.917844
0.290306,-0.586742,2.920289
0.296063,-0.586334,2.922326
0.30182,-0.586334,2.925178
0.307988,-0.585926,2.927623
0.313745,-0.585926,2.930475
0.319502,-0.58511,2.932919
0.325258,-0.584702,2.935771
0.330604,-0.583886,2.938215
0.336361,-0.58307,2.940658
0.341706,-0.582662,2.943918
0.347052,-0.581438,2.946361
0.352397,-0.58103,2.94962
0.357332,-0.580214,2.952472
0.362677,-0.579398,2.955323
0.367612,-0.578582,2.958174
0.372546,-0.578174,2.961434
0.377481,-0.577358,2.964285
0.382415,-0.576542,2.967544
0.387349,-0.576134,2.971211
0.391873,-0.57491,2.974061
0.396396,-0.574501,2.977728
0.400919,-0.573277,2.980579
0.405031,-0.572461,2.98343
0.409554,-0.571645,2.986689
0.413666,-0.571237,2.990356
0.417778,-0.570421,2.994022
0.42189,-0.569605,2.997281
0.426002,-0.568789,3.000948
0.429703,-0.568381,3.004614
0.433815,-0.567973,3.008281
0.437927,-0.567157,3.011947
0.441628,-0.566341,3.015206
0.445328,-0.565525,3.018873
0.449029,-0.565117,3.023354
0.452319,-0.564301,3.027021
0.45602,-0.563485,3.030687
0.45972,-0.562669,3.034353
0.46301,-0.561853,3.03802
0.4663,-0.561037,3.041686
0.469589,-0.560221,3.045352
0.474524,-0.558996,3.050648
0.476168,-0.558588,3.052685
0.479047,-0.557772,3.056351
0.481925,-0.556956,3.05961
0.485215,-0.55614,3.062869
0.487682,-0.554916,3.066127
0.49056,-0.5541,3.069386
0.493027,-0.553284,3.072645
0.495495,-0.55206,3.075903
0.497962,-0.550836,3.078754
0.500429,-0.55002,3.081605
0.502485,-0.548796,3.084456
0.504541,-0.54798,3.087307
0.506597,-0.546756,3.08975
0.508653,-0.54594,3.092602
0.510298,-0.545124,3.095046
0.511943,-0.544308,3.097082
0.513587,-0.543899,3.099934
0.514821,-0.543491,3.102786
0.516055,-0.542675,3.104822
0.517288,-0.542267,3.107266
0.518522,-0.541859,3.109303
0.519755,-0.541859,3.112156
0.520578,-0.541451,3.113785
0.521811,-0.541451,3.11623
0.522223,-0.541451,3.118268
0.523045,-0.541451,3.120712
0.523867,-0.541451,3.12275
0.52469,-0.541859,3.125195
0.525101,-0.542267,3.127233
0.525512,-0.542675,3.129271
0.525923,-0.543491,3.131717
0.526335,-0.544308,3.134163
0.526335,-0.545532,3.13661
0.526335,-0.546756,3.138649
0.526746,-0.54798,3.141095
0.526746,-0.55002,3.14395
0.526335,-0.551652,3.146805
0.526335,-0.553284,3.149252
0.525923,-0.555324,3.152515
0.525512,-0.557364,3.15537
0.525101,-0.559813,3.158633
0.52469,-0.562261,3.161489
0.523867,-0.564709,3.164344
0.523456,-0.567157,3.1672
0.522634,-0.570013,3.170464
0.522223,-0.573277,3.174135
0.5214,-0.576542,3.177399
0.520578,-0.580214,3.181479
0.519755,-0.583886,3.185151
0.518933,-0.587558,3.188824
0.517699,-0.591639,3.192904
0.516877,-0.595719,3.196577
0.515643,-0.599799,3.200657
0.514821,-0.604287,3.204738
0.513587,-0.608776,3.209226
0.512765,-0.613264,3.213307
0.511531,-0.61816,3.217796
0.510298,-0.623057,3.221877
0.509064,-0.627953,3.225958
0.507831,-0.633257,3.230448
0.505775,-0.641418,3.237386
0.504952,-0.643866,3.239427
0.503307,-0.649578,3.244324
0.502074,-0.654883,3.248406
0.500429,-0.660595,3.253303
0.498784,-0.666307,3.257793
0.497139,-0.67202,3.262691
0.495083,-0.677732,3.26718
0.493439,-0.683853,3.272078
0.491383,-0.689565,3.276568
0.489327,-0.695685,3.281466
0.487271,-0.701806,3.286364
0.485215,-0.707926,3.291262
0.483159,-0.714047,3.295753
0.480691,-0.720575,3.301059
0.478636,-0.726695,3.305549
0.476168,-0.733224,3.310447
0.473701,-0.739344,3.315345
0.471234,-0.745873,3.320244
0.468767,-0.751993,3.325142
0.4663,-0.757705,3.329632
0.463421,-0.764234,3.33453
0.460954,-0.770354,3.339021
0.458076,-0.776475,3.343511
0.455608,-0.782595,3.348002
0.45273,-0.788715,3.352492
0.450263,-0.795244,3.35739
0.447384,-0.801364,3.361473
0.444506,-0.807893,3.366372
0.441628,-0.814013,3.370455
0.438749,-0.820542,3.375353
0.435871,-0.826662,3.379844
0.432581,-0.832782,3.384334
0.429703,-0.838903,3.388417
0.426824,-0.845431,3.393316
0.423535,-0.851144,3.397398
0.420656,-0.857672,3.401889
0.417367,-0.863792,3.40638
0.414077,-0.870321,3.411278
0.410788,-0.876849,3.415769
0.407498,-0.883378,3.42026
0.403797,-0.889906,3.424751
0.400508,-0.896026,3.429242
0.396807,-0.902555,3.433733
0.393106,-0.909083,3.438631
0.388994,-0.915204,3.442714
0.385293,-0.921324,3.447204
0.381593,-0.927445,3.451287
0.377069,-0.933973,3.456186
0.372957,-0.940093,3.460676
0.369257,-0.946214,3.465167
0.364733,-0.952334,3.46925
0.36021,-0.958863,3.474148
0.355687,-0.964983,3.478639
0.351164,-0.971103,3.482722
0.346641,-0.977632,3.48762
0.341706,-0.983752,3.492111
0.337183,-0.989873,3.496601
0.331838,-0.995993,3.500684
0.326903,-1.002113,3.505582
0.321969,-1.007418,3.509256
0.316212,-1.013538,3.513747
0.311278,-1.019251,3.518237
0.305521,-1.024963,3.522727
0.300175,-1.031083,3.527217
0.294418,-1.036796,3.531707
0.288662,-1.042508,3.535789
0.282905,-1.04822,3.539872
0.277148,-1.054341,3.54477
0.271391,-1.059645,3.548444
0.265634,-1.065357,3.552934
0.259878,-1.070662,3.557016
0.254121,-1.075558,3.56069
0.247953,-1.080863,3.564772
0.242196,-1.085351,3.568037
0.236028,-1.090247,3.572119
0.22986,-1.094735,3.575792
